CS,3,322786,201000,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,200700,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,120300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,166300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,166800,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,166600,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,166500,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,167500,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,175200,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,176600,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,171900,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,171100,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,170700,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,170600,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,172600,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,170300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,176100,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,194500,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,3,322786,194900,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
