CS,2,317017,163900,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,188200,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,164500,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,155300,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322936,185500,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,317017,183700,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322936,177800,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,317017,182300,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,181900,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,181200,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,183800,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322936,179400,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,3,322936,176200,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,317017,176200,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322797,184500,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,317017,182800,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,172000,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,169900,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,169000,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,178300,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,177600,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,168500,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322936,168500,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,317017,187900,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,172800,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,184000,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,181300,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,171500,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,187500,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,168400,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322936,168400,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,3,322936,185300,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,3,322797,171300,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,317017,184200,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322936,168600,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,3,322936,179200,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,3,322936,177700,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,317017,177700,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,169700,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,172900,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,3,322936,172900,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,317017,186400,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,168300,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,160100,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,165000,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,164000,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,166200,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,160600,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,163800,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,155200,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,161500,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,167800,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,166400,580,0,580,2,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
CS,2,317017,164800,580,0,580,1,DD,DDDD,DDDD,0,0,0,0,0,03,203170170000,,2,0,,,0,,,,,,,
