CS,1,214109,140300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,140300,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,141400,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,141400,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,140700,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,140700,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,142700,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,142700,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,142300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,140800,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,140000,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,140000,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,131700,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,132500,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,132500,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,131600,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,132000,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,130700,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,130700,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,130400,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,140100,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,780700,700,0,700,1,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214544,200500,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,200500,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,201000,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,201000,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,200100,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,200100,700,0,700,5,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,200000,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,200000,700,0,700,5,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,201200,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,201200,700,0,700,5,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,200400,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,200400,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,200300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,200300,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,200600,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,200600,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,201100,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,201100,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,200700,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,200700,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,193600,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,193600,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,190000,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,194300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,194300,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,193800,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,193800,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,121900,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,121900,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,123700,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,750200,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,120900,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,124600,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,122700,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,122700,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,121300,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,121300,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,122800,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,122800,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,124900,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,123000,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,124200,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,140100,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,142600,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,130000,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,130600,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,701400,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,701400,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,141100,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,141100,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,131200,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,131000,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,131000,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,131900,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,131900,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,130500,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,130500,700,0,700,1,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,130800,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,701500,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,701500,700,0,700,9,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,130300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,130300,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,131100,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,131100,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,131800,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,140900,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,140900,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,141500,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,141500,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,141300,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,141200,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,141200,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,701900,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,701900,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,140200,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,142400,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,193300,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,163000,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,701300,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,701300,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,160500,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,161100,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,162900,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,702100,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,161300,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,166300,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,152800,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,167300,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,167300,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,166800,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,166800,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,155900,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,165300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,701100,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,701100,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,156500,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,156500,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,153400,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,153400,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,164200,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,164200,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,162500,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,162500,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,155100,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,153200,320,0,320,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,153200,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,701200,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,701200,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,154300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,154300,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,164700,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,164700,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,155500,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,155500,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,166600,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,166600,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,155700,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,155700,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,154700,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,154700,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,166500,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,150200,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,150200,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,150400,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,150400,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,154400,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,154400,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,164300,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,167600,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,167600,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,166900,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,166900,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,163200,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,163200,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,156100,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,156100,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,163600,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,163600,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,164400,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,164400,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,166700,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,166700,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,161900,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,156000,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,156000,700,0,700,6,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,164900,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,160900,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,160900,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,160800,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,160800,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,161800,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,161800,700,0,700,5,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,165400,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,165400,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,152000,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,152000,700,0,700,6,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,165100,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,165100,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,164600,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,164600,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,151400,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,151400,700,0,700,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214544,163500,700,0,700,4,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,163500,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,164100,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,160400,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,163400,320,0,320,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,163400,700,0,700,5,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,175200,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214109,184700,320,0,320,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214544,184700,700,0,700,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
