
SFD001,2,4,322781,3,1,000045,20240708,20240707,254000,1,34,1,1,0,18,1250,0,0,0,0,0,301,1,2,20,322781,1
SFD001,2,4,322872,3,1,000052,20240708,20240707,254000,1,34,1,1,0,18,740,0,0,0,0,0,,1,2,20,322872,1
